Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
64656	-1292.819	-1506.726	213.9074	1.143542	3.676507	0.983334	0.0166665	2.364392
64662	-1291.523	-1505.851	214.3283	1.078989	2.39515	0.959097	0.0409029	2.483278
64668	-1275.896	-1489.596	213.7003	1.061703	1.935974	0.958176	0.0418242	3.03264
64674	-1282.027	-1495.363	213.3359	0.9295526	2.254085	0.981878	0.018122	3.220949
64680	-1270.066	-1483.901	213.8352	0.8097927	1.575846	0.985565	0.0144346	3.241751
64686	-1271.123	-1483.781	212.6582	0.7471867	2.449009	0.993781	0.00621942	3.665301
64692	-1256.74	-1469.608	212.8683	0.7442797	1.544378	0.995251	0.0047491	3.855896
64698	-1262.033	-1474.196	212.1629	0.8464992	2.635188	0.994406	0.00559404	3.841615
64704	-1274.592	-1488.673	214.0809	0.8464992	1.783754	0.997831	0.00216912	2.990181
64710	-1279.001	-1492.402	213.4009	1.028855	2.854596	0.995309	0.0046912	2.94916
64716	-1293.85	-1507.981	214.1309	1.08526	2.146746	0.988344	0.0116562	2.683535
64722	-1283.898	-1497.094	213.196	1.014516	2.177029	0.612435	0.387565	3.278094
64728	-1283.646	-1496.682	213.0359	0.9199432	2.053262	0.6218	0.3782	3.468396
64734	-1278.811	-1492.411	213.5998	0.8427169	2.188899	0.639767	0.360233	3.136806
64740	-1281.373	-1495.674	214.3008	1.027474	2.238055	0.641923	0.358077	2.583631
64746	-1281.794	-1494.52	212.7267	1.005708	2.945986	0.68436	0.31564	3.340145
64752	-1289.551	-1502.968	213.4171	0.8396109	2.716298	0.494664	0.505336	3.090229
64758	-1290.352	-1504.739	214.3875	0.8767293	1.160936	0.64439	0.35561	3.069094
64764	-1275.286	-1489.088	213.8021	1.012291	1.115697	0.609977	0.390023	3.359762
64770	-1280.287	-1495.197	214.9095	1.142721	2.104349	0.564818	0.435182	2.171518
64776	-1290.74	-1505.681	214.9412	1.246842	1.691012	0.671515	0.328485	2.247524
64782	-1292.162	-1507.049	214.8873	1.065823	1.762204	0.976099	0.023901	2.367567
64788	-1287.518	-1502.524	215.0057	1.230504	1.416071	0.972726	0.0272742	2.342496
64794	-1297.571	-1511.268	213.6966	1.004315	3.285375	0.64301	0.35699	2.67486
64800	-1272.585	-1486.887	214.3023	1.110826	1.965476	0.99573	0.00426964	2.626352
64806	-1274.961	-1488.544	213.5822	1.081503	1.936501	0.993344	0.00665646	3.091196
64812	-1277.509	-1490.908	213.3988	0.973529	3.746	0.991038	0.00896168	2.770483
64818	-1284.831	-1497.504	212.6738	0.9601124	3.260399	0.991038	0.00896168	3.321535
64824	-1274.721	-1489.065	214.3447	1.045597	1.872924	0.985315	0.0146853	2.674999
64830	-1270.145	-1483.928	213.7827	1.127911	2.013514	0.991199	0.00880115	2.915686
64836	-1258.081	-1472.067	213.9859	1.131277	1.473773	0.98691	0.0130897	3.004728
64842	-1264.357	-1478.919	214.5621	1.115864	1.830978	0.994932	0.00506777	2.512998
64848	-1265.565	-1477.749	212.1836	1.030927	2.332152	0.996493	0.0035066	3.809825
64854	-1269.009	-1482.8	213.7914	0.8538437	1.696753	0.996431	0.00356875	3.19248
64860	-1269.237	-1483.121	213.8842	0.9132245	1.623902	0.995558	0.00444207	3.131437
64866	-1272.778	-1486.131	213.3531	0.9982223	1.792684	0.976854	0.0231465	3.329036
64872	-1292.09	-1508.143	216.0527	1.633219	1.738281	0.556466	0.443534	1.146263
64878	-1276.03	-1491.983	215.9528	1.676067	2.408418	0.637874	0.362126	0.807259
64884	-1284.827	-1501.317	216.4907	1.841475	1.301522	0.517183	0.482817	0.807259
64890	-1278.987	-1492.625	213.6379	1.027983	2.149614	0.937681	0.0623193	3.016374
64896	-1263.453	-1476.894	213.4411	0.963227	1.531358	0.949516	0.0504843	3.402142
64902	-1269.147	-1482.98	213.8333	0.9126182	2.038033	0.962742	0.0372576	3.006208
64908	-1270.692	-1483.693	213.0015	1.035144	2.27954	0.98416	0.0158402	3.347962
64914	-1274.742	-1488.42	213.6782	0.9794746	1.490057	0.995915	0.00408493	3.270883
64920	-1276.295	-1488.604	212.3083	0.9259749	2.425625	0.991998	0.00800193	3.770917
64926	-1272.335	-1485.09	212.7547	0.8657823	2.425625	0.983571	0.0164289	3.547267
64932	-1269.457	-1482.749	213.2922	0.8172508	2.139573	0.970104	0.0298955	3.349807
64938	-1255.379	-1468.84	213.4612	0.9499157	1.947839	0.975353	0.0246471	3.237194
64944	-1264.131	-1477.651	213.5197	1.121205	3.420176	0.975353	0.0246471	2.679521
64950	-1265.915	-1479.432	213.5172	1.051312	1.841822	0.962548	0.0374525	3.182368
64956	-1272.282	-1485.819	213.5363	1.002955	1.695695	0.962548	0.0374525	3.255601
64962	-1264.096	-1476.082	211.9856	0.8935213	2.376182	0.961037	0.0389634	3.989211
64968	-1269.781	-1482.024	212.243	0.6827592	2.062678	0.969649	0.0303508	4.059364
64974	-1268.426	-1480.205	211.7794	0.5938112	2.190019	0.976416	0.0235842	4.332658
64980	-1274.22	-1486.421	212.2007	0.5704146	2.14729	0.958156	0.041844	4.120347
64986	-1276.885	-1487.855	210.9695	0.6309178	1.507774	0.977514	0.0224856	5.005749
64992	-1291.736	-1502.605	210.8693	0.5846295	1.718675	0.990959	0.00904128	5.005749
64998	-1280.462	-1493.042	212.58	0.6513333	2.171516	0.991841	0.00815868	3.849518
65004	-1283.327	-1494.908	211.5812	0.5460307	1.715193	0.995263	0.00473655	4.631375
65010	-1282.012	-1493.312	211.3003	0.5367415	3.010298	0.998597	0.00140338	4.413373
65016	-1272.154	-1482.593	210.4398	0.5732603	1.962099	0.998008	0.00199249	5.165572
65022	-1272.538	-1483.833	211.2946	0.4756143	2.402795	0.999124	0.000875575	4.609096
65028	-1274.843	-1485.974	211.1304	0.4985217	2.256358	0.998609	0.00139126	4.73087
65034	-1266.754	-1478.432	211.6778	0.5150588	2.256358	0.99747	0.00252955	4.414261
65040	-1269.76	-1481.682	211.9224	0.5559457	1.984795	0.996768	0.00323186	4.339056
65046	-1279.807	-1490.257	210.4504	0.6783638	1.761003	0.997358	0.00264178	5.170669
65052	-1274.016	-1485.745	211.7287	0.5715531	1.937222	0.997985	0.00201479	4.45553
65058	-1279.939	-1489.878	209.9396	0.6079604	1.998839	0.999021	0.000978508	5.410658
65064	-1276.362	-1488.073	211.711	0.703292	1.760529	0.99898	0.00102008	4.453426
65070	-1268.296	-1479.497	211.2007	0.6741858	1.879174	0.999192	0.000807676	4.714068
65076	-1279.247	-1490.244	210.9973	0.726902	2.136614	0.985917	0.0140831	4.714068
65082	-1288.318	-1500.424	212.1061	0.960106	2.499157	0.979594	0.0204062	3.846583
65088	-1267.715	-1481.778	214.063	1.032802	1.179637	0.980501	0.0194993	3.159543
65094	-1278.992	-1492.619	213.6265	1.129701	2.175281	0.980501	0.0194993	2.953631
65100	-1268.259	-1482.474	214.2152	1.049591	2.636206	0.988862	0.0111385	2.498583
65106	-1265.117	-1480.097	214.98	1.23457	2.02467	0.989237	0.0107628	2.09525
65112	-1276.491	-1491.353	214.8626	1.098241	2.500245	0.991501	0.00849894	2.09525
65118	-1271.055	-1485.567	214.512	1.065958	1.676695	0.976721	0.0232792	2.63732
65124	-1275.128	-1489.293	214.1649	1.151589	1.68226	0.988448	0.0115519	2.795232
65130	-1282.587	-1496.488	213.9008	1.105858	3.108327	0.993278	0.00672169	2.529819
65136	-1270.929	-1484.287	213.3584	1.145463	3.024916	0.988124	0.0118764	2.859956
65142	-1273.468	-1486.868	213.4001	0.8742684	2.720954	0.987135	0.0128653	3.07844
65148	-1270.224	-1482.558	212.3342	0.8509058	2.469135	0.978211	0.021789	3.786694
65154	-1267.979	-1481.96	213.9812	0.9793933	2.305502	0.978211	0.021789	2.787533
65160	-1272.001	-1486.195	214.1938	1.081479	1.361071	0.971157	0.0288434	2.961654
65166	-1259.663	-1473.155	213.4921	0.9485468	1.932852	0.971157	0.0288434	3.22501
65172	-1259.566	-1472.312	212.7465	0.900762	1.515597	0.99628	0.00372047	3.847943
65178	-1276.675	-1489.877	213.2015	0.9545043	1.909263	0.997189	0.00281108	3.401088
65184	-1266.813	-1480.264	213.4516	0.8833915	2.513464	0.996491	0.00350861	3.100928
65190	-1269.682	-1483.37	213.6881	0.9461698	1.815657	0.996491	0.00350861	3.153092
65196	-1266.746	-1480.542	213.796	0.84437	2.158606	0.996491	0.00350861	3.028667
65202	-1268.713	-1481.33	212.6171	0.931559	2.298296	0.996713	0.00328664	3.627035
65208	-1274.344	-1486.998	212.6542	0.9739317	3.188807	0.996867	0.00313268	3.341849
65214	-1282.853	-1495.753	212.9004	0.9526745	2.670398	0.996529	0.003471	3.341849
65220	-1278.597	-1491.466	212.8692	0.8597089	2.163656	0.997002	0.00299753	3.564447
65226	-1266.275	-1478.894	212.6199	0.7221688	1.620694	0.999183	0.000817004	3.980165
65232	-1284.77	-1496.442	211.6712	0.9170086	1.369984	0.998351	0.00164944	4.512215
65238	-1295.231	-1508.715	213.4836	0.8887108	2.112354	0.995373	0.00462726	3.203665
65244	-1275.225	-1489.201	213.9765	0.9903961	2.117582	0.986556	0.013444	2.845635
65250	-1273.934	-1488.135	214.2007	0.9495851	1.699786	0.986556	0.013444	2.889015
65256	-1269.903	-1483.085	213.1816	0.8986312	2.377707	0.989539	0.0104607	3.292219
65262	-1268.469	-1480.692	212.2227	0.8226063	2.377707	0.982836	0.0171637	3.893564
65268	-1270.998	-1483.75	212.7526	0.7826616	1.561112	0.955956	0.0440439	3.893454
65274	-1271.683	-1483.635	211.9523	0.7872456	1.151407	0.960491	0.0395094	4.530408
65280	-1265.611	-1479.231	213.6199	0.9338507	2.279509	0.988341	0.011659	3.041405
65286	-1267.745	-1480.105	212.3597	0.9169466	1.449802	0.997245	0.00275525	4.087866
65292	-1261.321	-1474.914	213.5924	1.009626	1.149562	0.987962	0.0120376	3.46611
65298	-1272.198	-1486.115	213.9176	0.9408468	2.139691	0.975187	0.0248131	2.903806
65304	-1273.529	-1487.333	213.8041	1.067245	2.116573	0.97709	0.0229101	2.903806
65310	-1277.491	-1491.225	213.7346	1.088728	2.306688	0.97709	0.0229101	2.870511
65316	-1279.159	-1492.196	213.037	1.007572	2.298205	0.994984	0.00501562	3.337481
65322	-1268.105	-1482.313	214.2088	0.9658365	1.907318	0.991866	0.00813358	2.794048
65328	-1280.605	-1494.157	213.5517	1.123716	2.460336	0.991731	0.00826923	2.912503
65334	-1276.648	-1491.162	214.5143	1.234201	1.528974	0.994726	0.00527403	2.595617
65340	-1274.675	-1486.034	211.3588	0.8152508	2.91764	0.991823	0.00817736	4.245375
65346	-1279.583	-1493.054	213.4702	0.9812576	2.467465	0.996379	0.00362096	3.044963
65352	-1264.667	-1478.174	213.5073	1.060813	2.24132	0.996379	0.00362096	3.044963
65358	-1277.012	-1490.822	213.8105	1.013533	1.973773	0.997044	0.0029562	2.981891
65364	-1270.326	-1483.228	212.9019	0.774717	2.124337	0.979614	0.020386	3.607507
65370	-1272.742	-1485.252	212.5104	0.8899111	1.961311	0.961403	0.0385975	3.821526
65376	-1270.029	-1483.255	213.2262	1.041249	2.326203	0.995522	0.00447771	3.197302
65382	-1272.649	-1485.922	213.2736	1.099946	3.369187	0.995522	0.00447771	2.854688
65388	-1265.59	-1479.876	214.2864	1.038795	2.356832	0.985459	0.0145408	2.546713
65394	-1271.631	-1485.373	213.7418	1.034343	1.377532	0.992421	0.00757929	3.25145
65400	-1278.158	-1492.077	213.9193	1.0702	2.667137	0.975264	0.0247361	2.660354
65406	-1267.102	-1480.954	213.8522	1.003181	3.19063	0.975785	0.0242147	2.602872
65412	-1282.833	-1496.538	213.7053	1.07617	2.150432	0.984507	0.0154929	2.946625
65418	-1262.317	-1475.674	213.3573	0.9745297	1.390709	0.983503	0.0164969	3.506141
65424	-1277.98	-1490.007	212.0267	0.8756882	2.133026	0.989371	0.0106294	4.050051
65430	-1276.352	-1488.923	212.5714	0.8744955	2.1136	0.989371	0.0106294	3.744526
65436	-1269.613	-1483.019	213.4062	0.8983997	2.314177	0.986916	0.0130841	3.17895
65442	-1274.334	-1487.42	213.086	1.020101	2.719504	0.987618	0.0123816	3.17895
65448	-1268.22	-1481.94	213.7201	0.9140129	1.748244	0.997998	0.00200248	3.17895
65454	-1277.737	-1491.586	213.8489	0.9062086	1.930393	0.996813	0.003187	3.038824
65460	-1278.935	-1490.8	211.8647	0.8216101	1.432139	0.990922	0.00907766	4.429891
65466	-1283.928	-1496.32	212.3923	0.9803866	1.586627	0.988388	0.0116121	3.976219
65472	-1286.606	-1500.237	213.6308	1.029343	1.958556	0.985246	0.014754	3.08544
65478	-1273.241	-1486.744	213.5025	1.161453	0.9557694	0.993215	0.0067848	3.538962
65484	-1274.07	-1488.215	214.1453	1.295874	0.7645603	0.993215	0.0067848	3.208542
65490	-1268.648	-1483.655	215.0074	1.253264	2.04387	0.998967	0.00103271	2.057562
65496	-1284.568	-1499.853	215.2846	1.353962	1.889487	0.979714	0.020286	1.865543
65502	-1274.478	-1490.345	215.868	1.377703	1.522299	0.97531	0.0246899	1.610935
65508	-1273.731	-1489.232	215.5005	1.427355	1.399494	0.967512	0.032488	1.897809
65514	-1272.704	-1487.745	215.0409	1.383242	1.56183	0.976961	0.0230394	2.152353
65520	-1283.24	-1497.471	214.2306	1.246769	2.382581	0.98209	0.0179097	2.443333
65526	-1280.588	-1495.747	215.1591	1.214733	1.466654	0.950359	0.0496411	2.229937
65532	-1277.506	-1492.202	214.6954	1.270019	1.701435	0.961234	0.0387657	2.385001
65538	-1282.231	-1496.453	214.2222	1.074691	2.189988	0.989416	0.0105839	2.619149
65544	-1278.336	-1492.965	214.6296	1.143261	2.189988	0.990845	0.00915482	2.32065
65550	-1271.869	-1486.582	214.7128	1.078691	1.842467	0.978167	0.0218327	2.437325
65556	-1279.883	-1493.855	213.972	1.148235	2.375151	0.978167	0.0218327	2.667735
65562	-1291.771	-1505.02	213.2489	1.160377	2.584523	0.972732	0.0272682	3.036009
65568	-1266.84	-1481.58	214.7396	1.115268	1.897228	0.984464	0.0155358	2.375956
65574	-1278.657	-1493.138	214.4815	1.085517	1.689218	0.976997	0.0230027	2.638879
65580	-1284.504	-1498.572	214.0678	1.137083	1.648702	0.981995	0.018005	2.87681
65586	-1278.559	-1492.048	213.4885	1.108321	2.067413	0.996343	0.0036573	3.085326
65592	-1274.705	-1488.494	213.7892	1.319534	1.286737	0.988357	0.0116428	3.097433
65598	-1276.909	-1491.448	214.5396	1.183096	2.128264	0.988357	0.0116428	2.374207
65604	-1277.552	-1491.537	213.9848	1.174797	1.631048	0.987691	0.0123087	2.911498
65610	-1272.828	-1487.328	214.4994	1.232016	1.150923	0.991168	0.00883236	2.79284
65616	-1273.684	-1488.883	215.1992	1.185648	1.74935	0.974993	0.0250065	2.094598
65622	-1266.79	-1480.816	214.0257	1.151704	2.015404	0.985581	0.014419	2.75307
65628	-1279.346	-1494.196	214.8492	1.250183	1.516102	0.973141	0.0268585	2.381852
65634	-1281.072	-1495.218	214.1461	1.210646	3.901663	0.982672	0.0173281	2.116497
65640	-1275.344	-1489.238	213.893	1.103176	1.575196	0.981651	0.0183492	3.033113
65646	-1272.293	-1485.875	213.5821	0.8738902	1.850884	0.981651	0.0183492	3.245642
65652	-1272.603	-1486.19	213.5869	0.8937695	2.116006	0.991251	0.0087494	3.138138
65658	-1280.656	-1493.474	212.8184	0.921768	1.75219	0.9886	0.0114003	3.700588
65664	-1299.796	-1514.12	214.3236	1.045842	1.714657	0.607239	0.392761	2.749765
65670	-1290.957	-1505.474	214.5175	1.109713	2.572695	0.607239	0.392761	2.288601
65676	-1289.922	-1505.123	215.2014	1.158488	1.365831	0.692896	0.307104	2.288601
65682	-1304.489	-1516.413	211.9236	0.8882161	2.890517	0.991523	0.00847736	3.888486
65688	-1286.508	-1499.425	212.9175	0.9104036	2.890517	0.981349	0.0186505	3.298136
65694	-1271.778	-1484.922	213.1443	0.9654691	2.301336	0.976504	0.0234956	3.298136
65700	-1282.61	-1495.704	213.0939	0.9723298	3.241625	0.966032	0.0339677	3.069707
65706	-1289.352	-1502.236	212.8842	0.9102693	4.003661	0.937815	0.0621853	3.065495
65712	-1272.882	-1485.958	213.076	0.9267099	3.215351	0.989378	0.010622	3.113896
65718	-1288.348	-1501.424	213.0757	1.015048	2.32369	0.986237	0.0137626	3.302482
65724	-1290.502	-1505.5	214.9977	1.155334	2.264377	0.598118	0.401882	2.048041
65730	-1301.911	-1516.502	214.5911	1.11844	2.261179	0.987722	0.0122779	2.336522
65736	-1286.386	-1499.8	213.4148	0.9662986	2.38076	0.957781	0.0422186	3.113043
65742	-1291.659	-1505.369	213.7103	1.113244	2.38076	0.955129	0.0448708	2.847147
65748	-1304.925	-1517.983	213.058	1.112292	2.549228	0.957444	0.0425556	3.188506
65754	-1296.166	-1510.556	214.3898	0.9194113	1.795234	0.499147	0.500853	2.754574
65760	-1288.869	-1503.545	214.6763	1.024208	1.496008	0.548825	0.451175	2.640141
65766	-1303.88	-1518.431	214.5502	1.030533	2.745402	0.599677	0.400323	2.266548
65772	-1299.348	-1513.903	214.5547	1.110103	2.152579	0.599677	0.400323	2.402266
65778	-1292.67	-1508.116	215.4454	1.177646	0.9348334	0.599677	0.400323	2.369786
65784	-1294.484	-1509.509	215.0246	1.10457	1.390907	0.57601	0.42399	2.422568
65790	-1284.491	-1499.3	214.8093	1.166044	0.7972465	0.568028	0.431972	2.865277
65796	-1296.394	-1511.1	214.7063	1.111429	0.8742069	0.554483	0.445517	2.907353
65802	-1282.971	-1498.36	215.3893	1.204628	0.7433358	0.992627	0.00737278	2.525588
65808	-1277.536	-1491.943	214.4071	1.133808	1.147359	0.98534	0.0146601	2.910255
65814	-1279.387	-1492.486	213.0986	1.023867	1.447579	0.988127	0.0118727	3.602612
65820	-1266.975	-1480.398	213.4225	1.103221	1.337874	0.995401	0.0045993	3.417246
65826	-1264.773	-1478.716	213.9433	1.151365	1.162727	0.999556	0.000444225	3.169117
65832	-1266.036	-1479.909	213.8735	1.103617	1.314424	0.998788	0.00121212	3.162245
65838	-1267.859	-1480.376	212.517	0.9220649	1.273621	0.999475	0.000524644	4.074835
65844	-1275.274	-1487.815	212.5416	0.9551231	1.273621	0.99938	0.000619594	4.041921
65850	-1274.225	-1487.525	213.3002	1.046953	1.759219	0.998981	0.0010192	3.344159
65856	-1271.936	-1484.808	212.8712	1.129047	2.596976	0.999694	0.000306332	3.275517
65862	-1273.969	-1488.178	214.2083	1.183524	2.463341	0.996245	0.00375523	2.471445
65868	-1273.083	-1487.351	214.2681	1.186024	1.556474	0.997158	0.00284165	2.764416
65874	-1262.841	-1476.828	213.9867	1.0752	2.402609	0.998881	0.00111916	2.694982
65880	-1271.376	-1485.79	214.4139	1.054228	1.250102	0.998071	0.00192932	2.900117
65886	-1279.658	-1492.643	212.9848	1.056516	1.876488	0.994039	0.00596137	3.479911
65892	-1275.932	-1489.591	213.659	1.137221	3.146281	0.998257	0.00174301	2.650545
65898	-1269.312	-1482.53	213.2179	1.077131	2.320323	0.996663	0.00333736	3.182747
65904	-1262.615	-1474.204	211.5893	0.8590256	2.468416	0.996687	0.00331296	4.208014
65910	-1282.744	-1493.288	210.544	0.8749789	2.429967	0.991281	0.00871906	4.797894
65916	-1271.36	-1482.293	210.9334	0.7725205	2.278615	0.987598	0.0124017	4.681141
65922	-1278.024	-1489.914	211.8893	0.8890726	2.228867	0.997861	0.00213871	4.090828
65928	-1281.223	-1492.587	211.3646	0.8273958	2.374817	0.997222	0.00277805	4.379789
65934	-1279.53	-1491.459	211.9291	0.8717615	2.635498	0.995246	0.00475445	3.961117
65940	-1279.018	-1490.858	211.84	0.7747621	2.089207	0.994239	0.00576072	4.227637
65946	-1276.405	-1487.922	211.517	0.7648166	2.745862	0.976033	0.0239674	4.227637
65952	-1274.361	-1486.439	212.0776	0.8443667	1.883913	0.966631	0.0333693	4.121945
65958	-1280.252	-1493.134	212.8813	0.9598075	1.914589	0.987044	0.0129563	3.582923
65964	-1275.339	-1487.704	212.3652	0.6975883	2.122666	0.995068	0.00493227	3.961745
65970	-1269.569	-1482.312	212.7429	0.9291924	2.028724	0.996808	0.00319202	3.64171
65976	-1267.883	-1480.98	213.0968	0.8157539	1.546569	0.991231	0.00876923	3.682056
65982	-1283.604	-1496.522	212.9177	0.9328017	3.311343	0.984077	0.0159227	3.181707
65988	-1300.257	-1513.106	212.8491	0.8322459	2.507588	0.988053	0.0119471	3.488034
65994	-1285.171	-1498.802	213.6314	1.021242	3.401364	0.980719	0.0192811	2.676733
66000	-1268.885	-1483.453	214.5677	1.190568	1.960602	0.990882	0.00911768	2.412819
66006	-1263.051	-1478.052	215.0014	1.221206	2.41564	0.990415	0.00958527	1.949372
66012	-1272.702	-1487.369	214.667	1.161085	2.41564	0.986376	0.0136241	2.209185
66018	-1266.809	-1480.893	214.084	1.359601	3.094143	0.9867	0.0132998	2.257313
66024	-1270.399	-1484.567	214.1676	1.285038	2.47416	0.972339	0.0276605	2.429905
66030	-1274.572	-1490.173	215.6006	1.527521	1.143936	0.974125	0.025875	1.906797
66036	-1272.154	-1487.238	215.0839	1.356607	1.158118	0.974125	0.025875	2.348361
66042	-1266.702	-1481.574	214.8727	1.214439	1.212578	0.963608	0.0363917	2.540427
66048	-1273.395	-1488.067	214.6716	1.255533	2.035358	0.965469	0.0345314	2.277585
66054	-1267.127	-1480.375	213.2484	1.094155	3.613907	0.988666	0.0113344	2.817611
66060	-1269.452	-1481.686	212.2343	0.8383778	1.73593	0.98631	0.0136901	4.089609
66066	-1268.31	-1480.29	211.9803	0.9117472	2.224115	0.985956	0.0140444	4.027436
66072	-1265.991	-1479.673	213.6819	0.9639435	1.608752	0.976983	0.0230173	3.227587
66078	-1276.591	-1489.23	212.6397	1.005151	2.706383	0.979668	0.0203325	3.454106
66084	-1269.148	-1482.36	213.2116	0.9769741	2.706383	0.986502	0.0134982	3.133544
66090	-1265.406	-1478.786	213.3796	0.9091975	2.203474	0.991849	0.00815134	3.22328
66096	-1288.642	-1500.893	212.2514	0.872463	3.315908	0.95471	0.0452895	3.606804
66102	-1281.361	-1495.275	213.9143	1.100503	1.656973	0.95471	0.0452895	2.987987
66108	-1272.92	-1487.405	214.4846	1.211691	2.136566	0.983649	0.0163513	2.387983
66114	-1269.382	-1484.649	215.2665	1.28334	2.136566	0.981382	0.0186181	1.82744
66120	-1259.702	-1474.257	214.5555	1.344704	3.03416	0.982926	0.017074	1.974633
66126	-1271.316	-1486.825	215.5093	1.293225	1.80506	0.979924	0.0200761	1.788973
66132	-1270.713	-1486.422	215.7096	1.432539	1.535199	0.979924	0.0200761	1.678616
66138	-1280.286	-1496.609	216.3229	1.695247	0.9277226	0.976505	0.0234955	1.419888
66144	-1286.124	-1501.012	214.8881	1.550778	2.72438	0.970685	0.0293153	1.697874
66150	-1289.882	-1505.46	215.5787	1.423331	1.714973	0.954364	0.0456359	1.689981
66156	-1292.346	-1507.741	215.3954	1.444889	1.602431	0.979167	0.0208326	1.855878
66162	-1281.339	-1496.651	215.312	1.369255	2.449651	0.979593	0.020407	1.61851
66168	-1290.504	-1505.608	215.104	1.455357	2.703388	0.990203	0.00979733	1.61851
66174	-1276.456	-1492.481	216.0249	1.605345	1.487288	0.989994	0.0100065	1.339067
66180	-1274.431	-1489.993	215.5612	1.501228	1.578564	0.989945	0.0100547	1.713215
66186	-1274.679	-1490.305	215.6258	1.35003	1.720235	0.987987	0.0120133	1.70605
66192	-1266.748	-1481.545	214.797	1.269581	1.627884	0.995656	0.00434449	2.35251
66198	-1271.815	-1486.154	214.3387	1.189475	1.830415	0.989908	0.0100919	2.606254
66204	-1269.283	-1482.664	213.3812	1.069275	2.734726	0.967682	0.032318	2.969149
66210	-1279.906	-1494.998	215.0916	1.202148	2.382256	0.967682	0.032318	1.912794
66216	-1277.981	-1493.129	215.1485	1.290964	2.111595	0.933001	0.0669989	1.912333
66222	-1274.314	-1489.086	214.7716	1.280086	2.365422	0.933001	0.0669989	2.080054
66228	-1269.914	-1485.159	215.2449	1.410378	2.425366	0.993829	0.00617111	1.645972
66234	-1270.432	-1486.105	215.6732	1.401313	2.392991	0.988913	0.011087	1.342787
66240	-1272.429	-1487.805	215.3764	1.400004	2.052772	0.982313	0.0176874	1.702399
66246	-1256.523	-1471.865	215.3423	1.309018	2.093403	0.991629	0.00837113	1.773943
66252	-1290.732	-1506.403	215.6708	1.72717	2.995888	0.562296	0.437704	0.7494643
66258	-1304.679	-1520.018	215.3389	1.766254	3.777423	0.658223	0.341777	0.7352551
66264	-1278.305	-1492.038	213.7325	0.9901998	3.249004	0.964479	0.0355212	2.67031
66270	-1278.849	-1493.013	214.1639	1.107145	2.811762	0.970053	0.0299472	2.444126
66276	-1273.724	-1487.237	213.5125	1.010086	3.548481	0.971027	0.0289726	2.722476
66282	-1268.024	-1481.507	213.4836	1.037251	2.197787	0.99221	0.00778961	3.087225
66288	-1268.987	-1482.884	213.8969	0.892865	1.596223	0.993021	0.00697929	3.147442
66294	-1283.886	-1496.968	213.0813	0.8688852	2.115172	0.996053	0.00394738	3.451119
66300	-1273.81	-1486.356	212.5458	0.9246449	1.687669	0.986355	0.0136448	3.880487
66306	-1285.111	-1498.124	213.0129	0.9663771	1.728921	0.976058	0.0239424	3.570803
66312	-1272.613	-1486.02	213.4068	1.025318	1.509597	0.9937	0.00629954	3.395115
66318	-1266.471	-1479.369	212.8976	0.9603417	1.980479	0.991774	0.00822607	3.550199
66324	-1261.123	-1474.721	213.5984	0.9823761	2.803975	0.980654	0.0193458	2.871607
66330	-1260.976	-1474.41	213.4347	0.9877896	1.61012	0.980654	0.0193458	3.358726
66336	-1279.961	-1493.413	213.4516	1.083874	1.980677	0.960077	0.0399231	3.15184
66342	-1288.068	-1502.059	213.9901	1.002297	1.899236	0.960077	0.0399231	2.90751
66348	-1283.535	-1496.04	212.5057	0.8310341	2.696866	0.971262	0.0287384	3.636021
66354	-1284.068	-1496.52	212.4519	0.6756959	3.045952	0.9719	0.0281002	3.6681
66360	-1277.851	-1489.928	212.0764	0.7411993	1.77892	0.979268	0.0207323	4.218747
66366	-1274.136	-1486.435	212.2988	0.7655722	1.77892	0.992525	0.00747455	4.078459
66372	-1281.766	-1494.281	212.5149	0.8498157	1.357253	0.957601	0.0423985	4.078459
66378	-1287.261	-1498.777	211.5162	0.7639779	2.610584	0.961722	0.038278	4.264195
66384	-1279.74	-1491.964	212.224	0.8498711	2.716764	0.981326	0.0186744	3.78262
66390	-1275.458	-1488.27	212.812	0.8498711	2.149021	0.981326	0.0186744	3.60806
66396	-1284.008	-1497.067	213.059	0.9103344	2.149021	0.987653	0.012347	3.428907
66402	-1282.163	-1495.592	213.429	1.034108	2.256074	0.984448	0.0155517	3.102971
66408	-1279.413	-1493.585	214.1726	1.239731	2.247046	0.994907	0.00509277	2.528388
66414	-1281.448	-1495.636	214.1883	1.296091	1.586544	0.998287	0.00171347	2.732925
66420	-1277.755	-1492.294	214.5387	1.457101	1.900743	0.988856	0.0111442	2.284838
66426	-1272.75	-1488.602	215.852	1.396649	1.438289	0.974508	0.0254924	1.653727
66432	-1273.661	-1489.069	215.408	1.481241	1.068368	0.974508	0.0254924	2.11251
66438	-1280.083	-1495.546	215.463	1.481241	2.182586	0.974508	0.0254924	1.52808
66444	-1276.958	-1492.877	215.919	1.363114	1.409257	0.977511	0.0224886	1.64563
66450	-1275.067	-1490.079	215.0122	1.340162	2.679866	0.986727	0.0132727	1.773047
66456	-1277.045	-1492.874	215.8294	1.407603	1.34589	0.986727	0.0132727	1.713119
66462	-1265.703	-1480.279	214.576	1.322223	1.829909	0.993682	0.0063176	2.374962
